10:00:02,1,1
14:00:03,3,1
15:51:36,1,1
15:51:36,3,1
17:45:34,2,1
18:36:03,2,0
18:46:32,3,0
20:58:02,3,1
21:32:03,3,0
23:03:02,1,0
