202403152250,{3636: 1.0};202403160000,{3007: 1.0};202403151120,{6773: 1.0};202403112350,{535: 1}
202403152250,{3636: 1.0};202403160010,{3007: 1.0};202403151120,{6773: 1.0};202403112350,{535: 1}
202403160020,{3646: 1.0};202403160010,{3007: 1.0};202403151120,{6773: 1.0};202403112350,{535: 1}
202403160050,{3646: 1.0};202403160010,{3007: 1.0};202403151120,{6773: 1.0};202403112350,{535: 1}
202403160110,{3646: 1.0};202403160010,{3007: 1.0};202403151120,{6773: 1.0};202403112350,{535: 1}
202403160140,{3646: 1.0};202403160010,{3007: 1.0};202403151120,{6773: 1.0};202403112350,{535: 1}
202403160140,{3646: 1.0};202403160240,{3007: 1.0};202403151120,{6773: 1.0};202403112350,{535: 1}
202403160320,{3653: 1.0};202403160320,{3007: 1.0};202403151120,{6773: 1.0};202403112350,{535: 1}
202403160330,{3653: 1.0};202403160320,{3007: 1.0};202403151120,{6773: 1.0};202403112350,{535: 1}
202403160330,{3653: 1.0};202403160340,{3007: 1.0};202403151120,{6773: 1.0};202403112350,{535: 1}
202403160420,{3653: 1.0};202403160340,{3007: 1.0};202403151120,{6773: 1.0};202403112350,{535: 1}
202403160420,{3653: 1.0};202403160430,{3007: 1.0};202403151120,{6773: 1.0};202403112350,{535: 1}
202403160420,{3653: 1.0};202403160450,{3007: 1.0};202403151120,{6773: 1.0};202403112350,{535: 1}
202403160420,{3653: 1.0};202403160610,{3007: 1.0};202403151120,{6773: 1.0};202403112350,{535: 1}
202403160420,{3653: 1.0};202403160650,{3007: 1.0};202403151120,{6773: 1.0};202403112350,{535: 1}
202403160420,{3653: 1.0};202403160720,{3007: 1.0};202403151120,{6773: 1.0};202403112350,{535: 1}
202403160750,{3659: 1.0};202403160720,{3007: 1.0};202403151120,{6773: 1.0};202403112350,{535: 1}
202403160810,{3659: 1.0};202403160720,{3007: 1.0};202403151120,{6773: 1.0};202403112350,{535: 1}
202403160810,{3659: 1.0};202403160830,{3007: 1.0};202403151120,{6773: 1.0};202403112350,{535: 1}
202403160810,{3659: 1.0};202403160850,{3007: 1.0};202403151120,{6773: 1.0};202403112350,{535: 1}
202403160910,{3659: 1.0};202403160850,{3007: 1.0};202403151120,{6773: 1.0};202403112350,{535: 1}
202403161000,{3659: 1.0};202403160850,{3007: 1.0};202403151120,{6773: 1.0};202403112350,{535: 1}
202403161000,{3659: 1.0};202403161010,{3007: 1.0};202403151120,{6773: 1.0};202403112350,{535: 1}
202403161000,{3659: 1.0};202403161040,{3007: 1.0};202403151120,{6773: 1.0};202403112350,{535: 1}
202403161000,{3659: 1.0};202403161050,{3007: 1.0};202403151120,{6773: 1.0};202403112350,{535: 1}
202403161120,{3666: 1.0};202403161050,{3007: 1.0};202403151120,{6773: 1.0};202403112350,{535: 1}
202403161120,{3666: 1.0};202403161140,{3007: 1.0};202403151120,{6773: 1.0};202403112350,{535: 1}
202403161220,{3673: 1.0};202403161140,{3007: 1.0};202403151120,{6773: 1.0};202403112350,{535: 1}
202403161250,{3677: 1.0};202403161140,{3007: 1.0};202403151120,{6773: 1.0};202403112350,{535: 1}
202403161330,{3682: 1.0};202403161330,{3007: 1.0};202403151120,{6773: 1.0};202403112350,{535: 1}
202403161440,{3687: 1.0};202403161330,{3007: 1.0};202403151120,{6773: 1.0};202403112350,{535: 1}
202403161440,{3687: 1.0};202403161450,{3007: 1.0};202403151120,{6773: 1.0};202403112350,{535: 1}
202403161730,{3699: 1.0};202403161450,{3007: 1.0};202403151120,{6773: 1.0};202403112350,{535: 1}
202403161730,{3699: 1.0};202403161740,{3007: 1.0};202403151120,{6773: 1.0};202403112350,{535: 1}
202403161820,{3705: 1.0};202403161740,{3007: 1.0};202403151120,{6773: 1.0};202403112350,{535: 1}
202403161820,{3705: 1.0};202403161830,{3007: 1.0};202403151120,{6773: 1.0};202403112350,{535: 1}
202403161850,{3708: 1.0};202403161830,{3007: 1.0};202403151120,{6773: 1.0};202403112350,{535: 1}
202403161910,{3709: 1.0};202403161830,{3007: 1.0};202403151120,{6773: 1.0};202403112350,{535: 1}
202403161910,{3709: 1.0};202403161930,{3007: 1.0};202403151120,{6773: 1.0};202403112350,{535: 1}
202403161910,{3709: 1.0};202403162020,{3007: 1.0};202403151120,{6773: 1.0};202403112350,{535: 1}
202403161910,{3709: 1.0};202403162200,{3007: 1.0};202403151120,{6773: 1.0};202403112350,{535: 1}
202403161910,{3709: 1.0};202403162330,{3007: 1.0};202403151120,{6773: 1.0};202403112350,{535: 1}
202403162350,{3744: 1.0};202403162330,{3007: 1.0};202403151120,{6773: 1.0};202403112350,{535: 1}
